5.044453700000304;0.2237;-100.0000;1036.5375 
185.52432269999917;-0.4474;0.0000;-0.1377 
185.58839349999835;-0.2237;0.0000;-0.1343 
185.63630080000075;0.0000;0.0000;0.0000 
185.6843181999975;-0.4474;0.0000;-0.1377 
185.7323428999989;-0.4474;0.0000;-0.2753 
185.7805047999973;-0.2237;0.0000;0.0000 
185.82857990000048;-0.2237;0.0000;-0.1377 
185.87654819999807;0.2237;0.0000;0.0000 
185.94025469999906;-0.2237;0.0000;0.0034 
185.9883650999982;-0.2237;0.0000;0.0000 
186.03693009999915;-0.2237;0.0000;0.0000 
186.08441929999753;0.0000;0.0000;0.0034 
186.13239389999944;0.2237;0.0000;-0.1377 
186.1810435999978;-0.2237;0.0000;-0.1377 
186.24427939999805;-0.2237;0.0000;-0.1377 
186.29227659999742;-0.2237;0.0000;-0.1377 
186.34029199999713;-0.2237;0.0000;0.0000 
186.38838960000066;-0.2237;0.0000;0.0000 
186.43643279999742;0.0000;0.0000;-0.2753 
186.50023359999977;-0.4474;0.0000;-0.1377 
186.54831170000034;-0.4474;0.0000;0.0000 
186.5961948999975;-0.4474;0.0000;0.1377 
186.6445762000003;-0.2237;0.0000;-0.1377 
186.69240849999915;-0.2237;0.0000;-0.1377 
186.75626919999922;-0.2237;0.0000;0.0000 
186.804129199998;-0.2237;0.0000;0.0000 
186.85231759999806;-0.4474;0.0000;-0.1377 
186.90023239999937;-0.2237;0.0000;-0.1377 
186.94860309999785;-0.4474;0.0000;-0.2753 
187.01229129999774;-0.2237;0.0000;-0.1377 
187.0603536999988;0.0000;0.0000;-0.1377 
187.1082710999981;-0.2237;0.0000;-0.4130 
187.15648809999766;0.0000;0.0000;0.0000 
187.20428689999972;-0.2237;0.0000;0.1377 
187.25247789999776;-0.4474;0.0000;0.1410 
187.31623059999765;-0.2237;0.0000;-0.2753 
187.36428819999855;-0.4474;0.0000;-0.1377 
187.41249609999795;-0.2237;0.0000;0.1377 
187.46033669999815;0.0000;0.0000;-0.2753 
187.50842919999923;-0.2237;0.0000;0.0000 
187.5565745999993;0.0000;0.0000;-0.1377 
187.62020420000044;0.0000;0.0000;-0.1377 
187.66826740000033;-0.2237;0.0000;-0.1377 
187.71642009999778;0.0000;0.0000;-0.1377 
187.7644681999991;0.0000;0.0000;-0.2753 
187.81243320000067;0.0000;0.0000;-0.2753 
187.86052890000065;0.0000;0.0000;-0.4130 
187.92422629999783;-0.4474;0.0000;-0.1377 
187.97229169999991;0.0000;0.0000;-0.2753 
188.02031109999734;0.0000;0.0000;-0.1343 
188.06865529999777;-0.2237;0.0000;-0.1377 
188.1165751999979;-0.2237;0.0000;-0.2753 
188.18034110000008;-0.4474;0.0000;-0.1343 
188.22831170000063;-0.2237;0.0000;0.0000 
188.27669830000013;-0.4474;0.0000;-0.1377 
188.3245524999984;0.0000;0.0000;-0.1377 
188.3725145999997;0.0000;0.0000;-0.1377 
188.43621770000027;-0.2237;0.0000;-0.1377 
188.48436909999873;-0.2237;0.0000;-0.1377 
188.5322629000002;-0.4474;0.0000;-0.1377 
188.58038209999722;-0.2237;0.0000;0.0000 
188.64418440000009;-0.2237;0.0000;-0.1377 
188.69226269999854;-0.6711;0.0000;0.1410 
188.74047000000064;-0.4474;0.0000;-0.1377 
188.78860509999868;-0.2237;0.0000;-0.1377 
188.83641910000006;-0.2237;0.0000;0.0000 
188.90027749999717;-0.2237;0.0000;-0.1377 
188.94842079999944;-0.2237;0.0000;-0.1377 
188.99638109999796;0.0000;0.0000;0.0000 
189.0459826999977;-0.2237;0.0000;0.0034 
189.09241309999925;-0.4474;0.0000;-0.2753 
189.1563122999978;-0.2237;0.0000;-0.1377 
189.20427199999904;-0.2237;0.0000;-0.1377 
189.25233599999774;-0.2237;0.0000;0.0000 
189.3008521999982;-0.2237;0.0000;0.0000 
189.34856930000024;-0.2237;0.0000;-0.1377 
189.412270599998;-0.4474;0.0000;0.0034 
189.46041279999918;-0.2237;0.0000;0.1410 
189.50827699999718;-0.8948;0.0000;0.0000 
189.55691039999874;-0.2237;0.0000;-0.1377 
189.60451479999756;-0.2237;0.0000;-0.1377 
189.6682953999989;-0.4474;0.0000;-0.1377 
189.7162360000002;-0.2237;0.0000;0.0000 
189.7647397999972;-0.2237;0.0000;-0.2753 
189.81255989999772;-0.4474;0.0000;-0.1377 
189.87617879999743;-0.2237;0.0000;-0.1377 
189.92426309999792;-0.2237;0.0000;-0.2753 
189.9722440000005;-0.2237;0.0000;-0.2753 
190.0203251999992;-0.2237;0.0000;0.0000 
190.06866660000014;0.0000;0.0000;-0.2753 
190.13229239999782;-0.2237;0.0000;-0.1343 
190.18042330000026;-0.2237;0.0000;-0.2753 
190.22860809999838;-0.2237;0.0000;-0.2753 
190.27669109999988;-0.2237;0.0000;-0.1377 
190.34038080000028;-0.2237;0.0000;-0.1343 
190.38826440000048;-0.2237;0.0000;0.1377 
190.4363233999975;-0.4474;0.0000;0.0034 
190.48436629999924;0.0000;0.0000;0.0000 
190.53251499999897;-0.4474;0.0000;-0.1377 
190.58052339999995;0.0000;0.0000;0.0000 
190.644209099999;-0.2237;0.0000;-0.1377 
190.69220040000073;0.2237;0.0000;0.0000 
190.74023229999875;0.0000;0.0000;-0.1377 
190.78847179999866;0.0000;0.0000;0.0034 
190.83634179999717;-0.2237;0.0000;-0.2753 
190.8846315999981;0.0000;0.0000;-0.2753 
190.9481065;-0.2237;0.0000;-0.2753 
190.99629389999973;-0.2237;0.0000;0.0034 
191.04427189999842;-0.2237;0.0000;-0.1343 
191.0925231000001;-0.2237;0.0000;-0.2753 
191.14027129999886;-0.2237;0.0000;-0.2753 
191.2041360999974;-0.2237;0.0000;-0.2753 
191.25225279999722;-0.2237;0.0000;0.0034 
191.30033679999906;0.0000;0.0000;-0.2753 
191.3486058999988;-0.4474;0.0000;-0.2753 
191.41226370000004;-0.4474;0.0000;-0.2753 
191.46030229999815;0.2237;0.0000;-0.1377 
191.5083315999982;-0.2237;0.0000;0.0000 
191.55717869999717;-0.4474;0.0000;0.0000 
191.60440449999805;0.0000;0.0000;-0.1377 
191.65248090000023;-0.2237;0.0000;-0.4130 
191.7162798999998;0.2237;0.0000;-0.1377 
191.7641466999994;-0.6711;0.0000;0.2753 
191.81296459999794;0.0000;0.0000;-0.1377 
191.8603579999981;-0.4474;0.0000;-0.2753 
191.9084296000001;0.0000;0.0000;-0.1377 
191.95643439999913;-0.2237;0.0000;-0.1377 
192.02025949999734;-0.2237;0.0000;-0.2753 
192.06837529999757;-0.2237;0.0000;-0.1377 
192.11681269999826;-0.8948;0.0000;0.1377 
192.16435329999877;-0.6711;0.0000;-0.1377 
192.2282121999997;-0.2237;0.0000;0.0000 
192.27626269999746;0.0000;0.0000;-0.2753 
192.3243111999982;0.0000;0.0000;-0.1377 
192.3725158999987;-0.4474;0.0000;-0.2753 
192.4203035999999;-0.4474;0.0000;0.0000 
192.46858190000057;0.0000;0.0000;-0.1377 
192.53223669999716;-0.2237;0.0000;-0.1377 
192.5802812999973;-0.2237;0.0000;0.1410 
192.6282116000002;-0.4474;0.0000;-0.1377 
192.67665750000015;-0.2237;0.0000;0.2787 
192.72470969999995;-0.6711;0.0000;0.0000 
192.7881422999999;-0.4474;0.0000;-0.1377 
192.83629870000004;0.0000;0.0000;-0.4130 
192.8842584999984;-0.4474;0.0000;0.0000 
192.93226009999853;-0.2237;0.0000;-0.2753 
192.98078879999957;-0.4474;0.0000;-0.2753 
193.04430030000003;-0.2237;0.0000;-0.1343 
193.09226130000025;-0.2237;0.0000;0.5540 
193.14037379999718;0.0000;0.0000;0.0000 
193.18824329999916;-0.2237;0.0000;0.0000 
193.23621789999743;-0.4474;0.0000;0.1377 
193.28452619999734;-0.2237;0.0000;-0.2753 
193.33270939999784;0.0000;0.0000;0.0000 
193.3962477999994;-0.4474;0.0000;-0.1377 
193.4441626000007;-0.2237;0.0000;-0.1377 
193.4923459999991;-0.2237;0.0000;0.2787 
193.5403684999983;-0.2237;0.0000;-0.1377 
193.58862210000007;-0.2237;0.0000;-0.1377 
193.65221549999842;0.0000;0.0000;-0.1377 
193.7002121000005;0.0000;0.0000;0.0000 
193.7483074999982;-0.4474;0.0000;-0.1377 
193.79627659999824;-0.2237;0.0000;-0.1377 
193.84446489999755;-0.2237;0.0000;0.1410 
193.89252619999752;-0.4474;0.0000;0.0034 
193.95630549999987;-0.2237;0.0000;0.0034 
194.0042919999978;-0.4474;0.0000;-0.1377 
194.05251900000076;-0.4474;0.0000;0.0000 
194.10042350000003;-0.4474;0.0000;-0.1377 
194.16423399999985;0.0000;0.0000;-0.1377 
194.21239299999797;-0.4474;0.0000;0.0000 
194.26101349999954;-0.2237;0.0000;-0.4130 
194.3085269000003;0.0000;0.0000;-0.2753 
194.35653749999983;-0.2237;0.0000;0.0034 
194.4201393000003;-0.2237;0.0000;-0.1377 
194.46897779999927;-0.2237;0.0000;0.4130 
194.51685729999735;-0.2237;0.0000;0.1410 
194.5655764999974;-0.2237;0.0000;0.0000 
194.61338969999997;-0.2237;0.0000;-0.1377 
194.6603056999993;-0.2237;0.0000;-0.1377 
194.72483210000064;-0.4474;0.0000;-0.1377 
194.7724277999987;-0.2237;0.0000;-0.1377 
194.8204325000006;-0.4474;0.0000;-0.1377 
194.8686076999984;0.0000;0.0000;0.0000 
194.91631679999773;-0.2237;0.0000;0.1410 
194.9800725999994;0.0000;0.0000;-0.1377 
195.0283249999993;0.0000;0.0000;-0.1377 
195.07686359999934;-0.4474;0.0000;0.0000 
195.12423249999847;-0.2237;0.0000;-0.2753 
195.17261919999873;-0.2237;0.0000;-0.2753 
195.22036809999918;-0.6711;0.0000;0.0000 
195.2841546999989;-0.2237;0.0000;-0.1343 
195.33307109999805;0.0000;0.0000;0.0034 
195.38060419999965;-0.2237;0.0000;-0.4130 
195.42820559999745;-0.2237;0.0000;0.1410 
195.47635760000048;0.0000;0.0000;-0.1377 
195.52443399999902;0.0000;0.0000;-0.4130 
195.57238610000059;-0.2237;0.0000;0.0000 
195.63627549999728;-0.2237;0.0000;0.0034 
195.68423880000046;-0.4474;0.0000;-0.1377 
195.73228489999747;-0.2237;0.0000;-0.1377 
195.7805090999973;-0.4474;0.0000;-0.1377 
195.8442142999993;-0.2237;0.0000;-0.1377 
195.8923509999986;-0.2237;0.0000;-0.2753 
195.94023519999973;-0.2237;0.0000;-0.1377 
196.00420379999923;-0.2237;0.0000;-0.2753 
196.05216689999725;-0.2237;0.0000;0.0000 
196.10013489999983;-0.2237;0.0000;-0.2753 
196.14858399999866;-0.4474;0.0000;0.1410 
196.19639800000004;-0.2237;0.0000;0.1410 
196.24513780000052;0.0000;0.0000;-0.1377 
196.29303629999777;-0.4474;0.0000;-0.4130 
196.3566800999979;-0.2237;0.0000;-0.1377 
196.4042929999996;-0.2237;0.0000;-0.1377 
196.45283259999997;-0.4474;0.0000;-0.2753 
196.5020403999988;0.0000;0.0000;-0.5506 
196.56428239999877;-0.2237;0.0000;-0.1377 
196.61229950000052;-0.2237;0.0000;-0.1377 
196.6603703999972;-0.2237;0.0000;0.0000 
196.70866439999736;-0.2237;0.0000;-0.1377 
196.75672029999987;-0.2237;0.0000;-0.2753 
196.82007729999896;0.2237;0.0000;-0.1377 
196.86828249999962;-0.2237;0.0000;-0.2753 
196.91629719999764;-0.2237;0.0000;0.1377 
196.964646299999;-0.8948;0.0000;-0.4130 
197.01276339999822;-0.2237;0.0000;0.0034 
197.0605054000007;0.0000;0.0000;0.0000 
197.12412439999753;-0.2237;0.0000;-0.1343 
197.1731727999977;-0.4474;0.0000;0.1410 
197.2202561999984;0.0000;0.0000;0.0000 
197.2682136000003;0.4474;0.0000;-0.2753 
197.31646170000022;-0.2237;0.0000;-0.1377 
197.36434919999738;-0.4474;0.0000;0.1410 
197.41260619999957;0.0000;0.0000;-0.1377 
197.47620140000072;-0.2237;0.0000;0.0000 
197.52433779999774;-0.4474;0.0000;0.0000 
197.5724119999977;-0.2237;0.0000;-0.1377 
197.62043919999996;-0.4474;0.0000;-0.2753 
197.6689344999977;0.2237;0.0000;-0.1377 
197.73214150000058;-0.4474;0.0000;-0.1377 
197.7802539999975;-0.2237;0.0000;0.1377 
197.82848379999996;-0.2237;0.0000;-0.2719 
197.87635640000008;0.0000;0.0000;-0.2753 
197.9244551999982;-0.4474;0.0000;-0.1377 
197.98829759999717;-0.2237;0.0000;-0.1377 
198.03630169999815;-0.2237;0.0000;0.1410 
198.08494489999794;0.0000;0.0000;0.0000 
198.1324356999976;-0.2237;0.0000;0.1410 
198.18032279999898;-0.4474;0.0000;0.0034 
198.22863399999915;-0.2237;0.0000;-0.2753 
198.2765279999985;0.0000;0.0000;0.0034 
198.3410578999974;-0.4474;0.0000;-0.2753 
198.38832120000006;-0.4474;0.0000;0.0034 
198.43637339999987;0.0000;0.0000;-0.2753 
198.48449429999891;-0.4474;0.0000;-0.1377 
198.5487205999998;-0.2237;0.0000;-0.2753 
198.59663369999907;-0.2237;0.0000;-0.1377 
198.6446642999981;0.2237;0.0000;-0.1377 
198.69252159999814;-0.2237;0.0000;0.0034 
198.7408708999974;-0.2237;0.0000;0.0000 
198.80425619999733;-0.2237;0.0000;-0.2753 
198.85238989999925;-0.4474;0.0000;-0.2753 
198.90028959999836;-0.4474;0.0000;-0.2719 
198.94872469999973;-0.2237;0.0000;-0.1377 
199.0122255999995;-0.4474;0.0000;0.0034 
199.0602085999999;-0.2237;0.0000;-0.1377 
199.1085239999993;-0.2237;0.0000;-0.2753 
199.15642359999765;-0.2237;0.0000;0.0000 
199.20445599999948;-0.4474;0.0000;-0.1377 
199.26822959999845;-0.4474;0.0000;-0.1377 
199.31625449999774;0.0000;0.0000;-0.2753 
199.36431359999915;0.0000;0.0000;-0.2753 
199.41239230000065;-0.2237;0.0000;-0.1377 
199.47625699999844;-0.4474;0.0000;-0.1343 
199.5242064999984;-0.2237;0.0000;0.0000 
199.57227330000023;-0.2237;0.0000;-0.1377 
199.62055340000006;-0.4474;0.0000;-0.1377 
199.66843159999917;0.0000;0.0000;-0.1377 
199.73219339999923;-0.2237;0.0000;-0.1343 
199.78015310000046;0.0000;0.0000;0.0034 
199.8284528999975;0.0000;0.0000;-0.2753 
199.87649210000018;-0.2237;0.0000;0.0000 
199.9245665999988;-0.2237;0.0000;-0.1377 
199.98825329999818;-0.2237;0.0000;-0.2753 
200.03652499999953;-0.2237;0.0000;-0.1377 
200.08442849999847;-0.6711;0.0000;-0.1377 
200.13241149999885;-0.6711;0.0000;-0.2753 
200.19628139999986;-0.2237;0.0000;-0.2753 
200.24427880000076;0.0000;0.0000;-0.1377 
200.29268170000068;0.0000;0.0000;0.0000 
200.34053979999953;-0.4474;0.0000;-0.1377 
200.38847489999898;0.0000;0.0000;-0.1377 
200.43651099999988;-0.2237;0.0000;-0.1377 
200.5001455999991;-0.2237;0.0000;-0.1343 
200.54835159999857;-0.2237;0.0000;-0.4130 
200.5965021999982;-0.2237;0.0000;-0.2753 
200.64472039999964;-0.4474;0.0000;-0.1377 
200.70814139999857;0.0000;0.0000;0.0000 
200.7561519999981;-0.6711;0.0000;0.0000 
200.80430219999835;-0.4474;0.0000;0.0000 
200.85322929999893;-0.2237;0.0000;0.0000 
200.90034390000073;-0.4474;0.0000;0.0000 
200.9485739999982;0.0000;0.0000;-0.2753 
200.99654799999917;-0.4474;0.0000;0.0034 
201.04447159999836;-0.2237;0.0000;0.2787 
201.10883869999816;0.0000;0.0000;-0.2753 
201.1563662999979;-0.2237;0.0000;-0.4130 
201.20434199999727;-0.4474;0.0000;0.0000 
201.2524830000002;-0.6711;0.0000;-0.4096 
201.31625619999977;-0.4474;0.0000;-0.1377 
201.3642037999998;0.0000;0.0000;-0.2753 
201.41218269999808;-0.2237;0.0000;-0.1377 
201.46038829999816;-0.2237;0.0000;-0.1377 
201.50845990000016;-0.6711;0.0000;0.0000 
201.5721769999982;0.0000;0.0000;-0.1343 
201.6201700999991;-0.2237;0.0000;0.0000 
201.66826379999839;-0.2237;0.0000;0.0034 
201.71625519999725;-0.4474;0.0000;-0.2753 
201.7645150999997;-0.2237;0.0000;-0.1377 
201.82815669999763;-0.2237;0.0000;0.0000 
201.8763739999995;-0.2237;0.0000;0.1410 
201.92452699999922;-0.2237;0.0000;-0.1377 
201.9725092999979;-0.2237;0.0000;-0.2753 
202.03617509999822;-0.4474;0.0000;-0.1377 
202.08417460000055;-0.2237;0.0000;-0.1377 
202.13248419999945;-0.2237;0.0000;0.0034 
202.18063819999952;-0.2237;0.0000;0.0000 
202.2285265999999;-0.2237;0.0000;-0.2753 
202.29233439999734;-0.4474;0.0000;-0.2753 
202.3403646000006;-0.2237;0.0000;-0.1377 
202.38843089999864;-0.4474;0.0000;0.0000 
202.4364029999997;-0.2237;0.0000;0.0034 
202.4845185999984;-0.6711;0.0000;-0.1343 
202.54835359999925;-0.8948;0.0000;-0.2753 
202.59636979999777;-0.4474;0.0000;-0.1377 
202.64453549999962;-0.2237;0.0000;-0.1377 
202.70823499999824;-0.4474;0.0000;-0.2753 
202.75646979999874;0.0000;0.0000;-0.1377 
202.80436890000055;-0.2237;0.0000;-0.1343 
202.85245619999841;-0.2237;0.0000;-0.1343 
202.90037909999955;-0.2237;0.0000;0.1410 
202.96424520000073;-0.2237;0.0000;0.1410 
203.01221529999748;-0.4474;0.0000;-0.1377 
203.06039539999983;-0.4474;0.0000;-0.2753 
203.10989490000065;0.0000;0.0000;0.0000 
203.15635359999942;-0.4474;0.0000;0.0000 
203.2044805000005;0.0000;0.0000;-0.2753 
203.26833189999888;-0.2237;0.0000;-0.1377 
203.31628219999766;0.0000;0.0000;-0.1343 
203.3646974000003;-0.2237;0.0000;0.1410 
203.4124152000004;-0.2237;0.0000;0.1410 
203.46024489999763;0.2237;0.0000;-0.1343 
203.50851369999873;-0.4474;0.0000;0.0000 
203.55651079999734;-0.6711;0.0000;0.0000 
203.60426179999922;0.0000;0.0000;0.0000 
203.66828059999898;-0.2237;0.0000;-0.4130 
203.71674119999807;-0.4474;0.0000;-0.1377 
203.7645225999986;-0.2237;0.0000;-0.1343 
203.8123154999994;-0.2237;0.0000;-0.2753 
203.87620009999955;-0.2237;0.0000;-0.4130 
203.92449139999735;-0.2237;0.0000;-0.2753 
203.9723629;0.0000;0.0000;0.0034 
204.0202821999992;-0.4474;0.0000;0.0000 
204.0687109999999;0.4474;0.0000;0.0034 
204.1322426000006;-0.2237;0.0000;-0.1377 
204.18013040000005;0.0000;0.0000;-0.1377 
204.22826150000037;-0.2237;0.0000;-0.2753 
204.2768419999993;-0.2237;0.0000;-0.1377 
204.3246607000001;-0.4474;0.0000;-0.1343 
204.3881193999987;0.0000;0.0000;-0.1377 
204.436256099998;-0.4474;0.0000;-0.2753 
204.48429659999965;-0.2237;0.0000;0.0000 
204.53250149999803;-0.2237;0.0000;-0.1377 
204.5806945000004;-0.4474;0.0000;0.2787 
204.64402920000066;-0.2237;0.0000;-0.1377 
204.69231319999744;-0.4474;0.0000;0.0000 
204.74019739999858;0.0000;0.0000;-0.1377 
204.78839080000034;-0.6711;0.0000;0.1377 
204.8363696999986;0.0000;0.0000;0.0000 
204.88543939999727;0.0000;0.0000;0.0034 
204.9324388999994;-0.2237;0.0000;0.0000 
204.98038309999902;-0.2237;0.0000;0.2787 
205.02886939999735;-0.2237;0.0000;0.0034 
205.09238989999722;-0.2237;0.0000;-0.2753 
205.1401296999975;-0.2237;0.0000;0.0034 
205.1883377999984;-0.2237;0.0000;0.1410 
205.23624819999895;-0.6711;0.0000;-0.4130 
205.28464149999854;-0.2237;0.0000;0.0000 
205.34858629999871;0.0000;0.0000;-0.2753 
205.39706229999865;0.0000;0.0000;-0.1343 
205.44536069999958;-0.2237;0.0000;-0.1377 
205.49240819999977;-0.2237;0.0000;-0.1377 
205.54070019999926;0.0000;0.0000;-0.1377 
205.60418220000065;-0.2237;0.0000;0.1410 
205.65221819999715;-0.4474;0.0000;0.0000 
205.70096849999754;-0.4474;0.0000;0.1377 
205.748190899998;0.0000;0.0000;-0.4130 
205.79631679999875;-0.2237;0.0000;0.0000 
205.84450060000017;-0.6711;0.0000;-0.1377 
205.9082116999998;-0.2237;0.0000;-0.1377 
205.95631329999742;0.0000;0.0000;-0.1377 
206.0045919999975;-0.2237;0.0000;-0.2753 
206.05236159999913;-0.4474;0.0000;-0.1377 
206.11617589999878;-0.4474;0.0000;-0.2753 
206.16421179999816;0.0000;0.0000;-0.1377 
206.2121987999999;0.0000;0.0000;-0.1377 
206.26032329999725;-0.8948;0.0000;-0.1377 
206.3085461999981;-0.2237;0.0000;-0.4130 
206.37212949999957;-0.2237;0.0000;-0.1377 
206.42021199999726;-0.4474;0.0000;-0.2753 
206.46849099999963;-0.2237;0.0000;-0.2753 
206.51635009999882;-0.4474;0.0000;0.1377 
206.58011459999761;-0.2237;0.0000;0.1377 
206.62939849999748;-0.2237;0.0000;-0.2753 
206.67624819999764;0.0000;0.0000;-0.2753 
206.7243985999994;-0.2237;0.0000;-0.2719 
206.77235139999902;-0.4474;0.0000;0.0000 
206.83618709999791;-0.4474;0.0000;-0.1377 
206.8843839000001;-0.2237;0.0000;-0.1377 
206.9323635999972;-0.2237;0.0000;-0.1377 
206.98064859999795;0.0000;0.0000;-0.4130 
207.04415679999875;-0.2237;0.0000;-0.2753 
207.0921974999983;0.0000;0.0000;-0.1377 
207.14098939999894;0.0000;0.0000;-0.1377 
207.1887547999977;-0.2237;0.0000;-0.1377 
207.23623579999912;-0.2237;0.0000;-0.1377 
207.30022449999888;-0.4474;0.0000;-0.1377 
207.3489469999986;0.0000;0.0000;-0.1377 
207.3971700000002;0.0000;0.0000;-0.1377 
207.4443687999992;-0.2237;0.0000;0.0034 
207.49234760000036;-0.2237;0.0000;0.0000 
207.54048509999848;-0.2237;0.0000;-0.1377 
207.60428669999965;-0.4474;0.0000;-0.1377 
207.65308059999734;-0.2237;0.0000;-0.1377 
207.70029639999848;0.0000;0.0000;-0.1377 
207.74862399999984;-0.2237;0.0000;0.0034 
207.81204459999935;0.0000;0.0000;-0.2753 
207.86010799999713;-0.2237;0.0000;-0.1377 
207.90827069999796;-0.4474;0.0000;-0.2753 
207.9561876000007;-0.2237;0.0000;0.0000 
208.0041801999978;0.0000;0.0000;-0.2753 
208.06927189999988;-0.6711;0.0000;-0.2753 
208.11617090000072;-0.4474;0.0000;-0.1377 
208.16415399999823;-0.2237;0.0000;-0.1377 
208.21240829999806;-0.2237;0.0000;-0.2753 
208.26020309999876;-0.6711;0.0000;0.4130 
208.3242571999981;-0.2237;0.0000;0.0034 
208.37209049999728;-0.2237;0.0000;0.0000 
208.42010359999767;0.0000;0.0000;0.0000 
208.46824129999732;-0.2237;0.0000;-0.1377 
208.51645409999765;-0.2237;0.0000;-0.1377 
208.56483039999875;-0.2237;0.0000;0.1410 
208.62814219999927;-0.2237;0.0000;-0.1343 
208.67632219999723;-0.2237;0.0000;-0.1377 
208.72427999999854;-0.4474;0.0000;0.0034 
208.7724605000003;0.0000;0.0000;-0.1377 
208.83604299999934;0.6711;0.0000;-0.2753 
208.8846573999981;-0.6711;0.0000;0.0034 
208.93240349999905;-0.2237;0.0000;0.0000 
208.98044669999945;0.0000;0.0000;-0.1377 
209.02863829999842;-0.2237;0.0000;0.1410 
209.07640369999717;-0.6711;0.0000;-0.1377 
209.12462479999886;0.0000;0.0000;-0.1377 
209.1885438999998;-0.4474;0.0000;-0.1377 
209.23678039999868;-0.4474;0.0000;-0.1377 
209.28436339999826;-0.2237;0.0000;-0.2753 
209.33245549999992;-0.2237;0.0000;-0.2753 
209.396495099998;0.0000;0.0000;-0.2753 
209.44428809999954;-0.2237;0.0000;-0.4130 
209.49239309999757;-0.4474;0.0000;-0.1377 
209.54047829999763;-0.2237;0.0000;-0.1377 
209.6041445999981;-0.2237;0.0000;0.0000 
209.6521365999979;0.0000;0.0000;-0.2753 
209.70017860000007;-0.2237;0.0000;-0.1343 
209.74819840000055;-0.2237;0.0000;0.0034 
209.79663119999896;0.0000;0.0000;0.0000 
209.84429889999956;-0.4474;0.0000;0.0000 
209.90886089999913;-0.2237;0.0000;-0.2753 
209.95610820000002;-0.2237;0.0000;-0.1377 
210.00425709999763;-0.2237;0.0000;-0.1377 
210.0523272999999;-0.4474;0.0000;-0.1377 
210.11610669999936;-0.4474;0.0000;0.0000 
210.16478239999924;-0.2237;0.0000;0.1410 
210.21226279999973;0.0000;0.0000;-0.1377 
210.2603476999975;0.0000;0.0000;-0.1377 
210.30825149999873;-0.2237;0.0000;0.1377 
210.35629469999913;-0.4474;0.0000;-0.4130 
210.42014969999946;-0.2237;0.0000;-0.1377 
210.46822889999748;-0.2237;0.0000;-0.1377 
210.5164186999973;-0.2237;0.0000;0.0000 
210.56450810000024;-0.8948;0.0000;-0.1343 
210.6280063999984;-0.4474;0.0000;-0.2753 
210.67639430000054;0.2237;0.0000;0.0000 
210.72419959999752;-0.2237;0.0000;0.1377 
210.7724847999998;-0.2237;0.0000;-0.2753 
210.82016909999948;0.0000;0.0000;0.0034 
210.86856029999763;-0.2237;0.0000;-0.1377 
210.91624319999755;-0.2237;0.0000;0.1410 
210.98016110000026;0.0000;0.0000;0.0034 
211.0286453999979;-0.2237;0.0000;0.0000 
211.0762141999985;0.0000;0.0000;-0.1377 
211.12507679999908;0.0000;0.0000;0.0000 
211.17236000000048;-0.2237;0.0000;-0.1377 
211.22041790000003;-0.2237;0.0000;-0.2753 
211.2843615999991;-0.4474;0.0000;0.0034 
211.33218940000006;-0.4474;0.0000;0.0034 
211.38044629999786;-0.2237;0.0000;0.0000 
211.4282964999984;-0.2237;0.0000;-0.2753 
211.47638899999947;-0.4474;0.0000;-0.2753 
211.54008789999716;-0.4474;0.0000;0.1410 
211.58841349999784;-0.2237;0.0000;0.0000 
211.63630679999915;-0.2237;0.0000;-0.1343 
211.68434539999726;-0.2237;0.0000;-0.1343 
211.73224049999772;-0.2237;0.0000;-0.1377 
211.79619479999747;-0.2237;0.0000;-0.2753 
211.84420239999963;0.0000;0.0000;-0.2753 
211.89236549999987;0.4474;0.0000;0.1410 
211.9402596;-0.2237;0.0000;-0.1377 
211.9884060000004;0.2237;0.0000;-0.1377 
212.05211299999792;0.4474;0.0000;-0.1377 
212.10018679999848;-0.4474;0.0000;0.0000 
212.14822300000014;0.0000;0.0000;-0.2753 
212.1972891999976;-0.4474;0.0000;-0.2753 
212.24422549999872;-0.4474;0.0000;-0.1377 
212.29255199999898;-0.2237;0.0000;0.0000 
212.35618450000038;-0.2237;0.0000;-0.1343 
212.40449069999886;-0.2237;0.0000;0.0000 
212.45287199999802;-0.2237;0.0000;-0.2753 
212.50026299999809;-0.4474;0.0000;-0.1377 
